xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.486475095232757,0.6794010924454614,1.5241597867109296
0.45,0.9224117845401808,1.4871290139929962,0.623051451834176,1.5292732579912727
0.55,0.8550888968704419,1.549835164630615,0.5161912298414579,1.6858611999959814
0.65,0.817324135472166,1.5652077910764022,0.5297197424058789,1.6431683663233414
0.75,0.7359440058598992,1.7014351506476704,0.48920838825214696,1.7637085556017977
0.85,0.7437832790040073,1.6498294925484798,0.49590435141197897,1.7076516843071663
0.95,0.7545571922164391,1.6699297175663361,0.466951099437557,1.794091364795929
