step, iter, matrix_size_orig, matrix_size_pow2, matrix_size_herm, condition_number, nnz_per_row, lambda_max_orig, lambda_min_orig, lambda_max_scaled, lambda_min_scaled, nqubits, circ_depth_orig, circ_gates_orig, circ_qubits_orig, circ_depth_transpile, circ_gates_transpile, circ_qubits_transpile, circ_generate_time, circ_transpile_time, circ_run_time
0, 0, 30, 32, 64, 197.88017001682982, 11, 48.14411284891608, 3.3136108943482814, 0.9999999999999984, 0.0688269177323334, 6, 5, 21, 16, 103094, 103221, 16, 50.31198477745056, 9.56916069984436, 20.246369123458862
1, 0, 30, 32, 64, 191.57896283160966, 12, 47.93078987453292, 3.4976325512188144, 0.9999999999999996, 0.07297256232107609, 6, 5, 21, 16, 103094, 103221, 16, 51.52590322494507, 9.630120754241943, 19.91381311416626
2, 0, 30, 32, 64, 173.32724563734538, 12, 48.078334222579144, 4.065592460020707, 1.0000000000000022, 0.08456184112363938, 6, 5, 21, 16, 103100, 103227, 16, 51.44104862213135, 9.65241289138794, 20.16666865348816
3, 0, 30, 32, 64, 172.6586960102741, 12, 48.22939668262393, 3.951046618493686, 0.9999999999999987, 0.08192195818860805, 6, 5, 21, 16, 103108, 103235, 16, 51.32376766204834, 10.622610330581665, 20.0705988407135
4, 0, 30, 32, 64, 168.1251554870907, 17, 48.625741014310144, 3.8870976020574144, 0.9999999999999971, 0.07993909236082951, 6, 5, 21, 16, 103102, 103229, 16, 51.287501096725464, 9.746328115463257, 19.797731161117554
5, 0, 30, 32, 64, 165.20278035318887, 13, 49.09085006598243, 4.545133005688799, 0.999999999999999, 0.09258615403032366, 6, 5, 21, 16, 103108, 103235, 16, 52.300920486450195, 9.491441011428833, 20.12177324295044
6, 0, 30, 32, 64, 158.43443160112886, 17, 49.07032040579394, 4.578084709320885, 0.9999999999999987, 0.09329640954990623, 6, 5, 21, 16, 103106, 103233, 16, 51.744913816452026, 9.562708139419556, 20.094220876693726
7, 0, 30, 32, 64, 154.69968987041875, 13, 49.40606256832466, 4.069226278126897, 1.0000000000000018, 0.08236289367320802, 6, 5, 21, 16, 103106, 103233, 16, 51.96041417121887, 9.525287389755249, 20.0766499042511
8, 0, 30, 32, 64, 149.0689502613383, 18, 49.67676071845225, 4.267232680943269, 1.000000000000001, 0.08589997856597865, 6, 5, 21, 16, 103108, 103235, 16, 52.093008518218994, 8.638092041015625, 19.850822925567627
9, 0, 30, 32, 64, 148.6074715806709, 17, 49.72813821903809, 4.35799409696545, 1.0000000000000004, 0.08763638159486019, 6, 5, 21, 16, 103110, 103237, 16, 51.98859119415283, 9.77548098564148, 20.25223422050476
10, 0, 30, 32, 64, 148.07322069048357, 17, 49.84686635992629, 4.433452052645839, 1.0000000000000022, 0.08894143958085605, 6, 5, 21, 16, 103110, 103237, 16, 51.71883296966553, 9.47285771369934, 20.18903398513794
11, 0, 30, 32, 64, 149.55103145846283, 13, 49.80462315026802, 4.408861059541143, 1.0000000000000009, 0.0885231285906746, 6, 5, 21, 16, 103110, 103237, 16, 50.988502740859985, 10.445202589035034, 19.981997966766357
12, 0, 30, 32, 64, 150.60941948124696, 13, 50.081102175490855, 4.313023372995231, 1.0000000000000007, 0.08612077581443255, 6, 5, 21, 16, 103106, 103233, 16, 50.8772611618042, 9.606209754943848, 20.08917212486267
13, 0, 30, 32, 64, 151.40344055022618, 17, 50.1321830764122, 4.295945469213542, 1.0000000000000064, 0.08569236776833851, 6, 5, 21, 16, 103104, 103231, 16, 52.05128741264343, 9.332839250564575, 19.97239327430725
14, 0, 30, 32, 64, 151.71959019010256, 18, 50.16996857959073, 4.25193972992774, 0.9999999999999991, 0.08475069549192842, 6, 5, 21, 16, 103104, 103231, 16, 51.97604298591614, 9.452161073684692, 19.398677587509155
