xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9817192096616308,1.5279318009036464,0.6808664463551864,1.5506101787879156
0.35,0.9215199963360503,1.5763164491912982,0.5923647049262475,1.6616409422207759
0.45,0.7559620206188017,1.6850468778294942,0.461832456796653,1.8220308775467466
0.55,0.6129320224930049,1.7768073789279197,0.35656128363820255,1.9688625341797281
0.65,0.5898634151862487,1.7526391341744767,0.31202214886191976,2.0366270403754756
0.75,0.5531829868143848,1.7858634897453458,0.2989453671055209,2.053159715801841
0.85,0.5387774259343435,1.7899489097788257,0.30572634795591386,2.0082366037078314
0.95,0.5420430172017577,1.8016352964420679,0.2860987561639998,2.0958575237662105
