xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6834197767744147,1.5334989046003666
0.45,1.0,1.3908724313903988,0.7017746928700312,1.4032156825165079
0.55,0.8908724313903987,1.597125588453904,0.5902531651086586,1.6583020877656118
0.65,0.9228351562217507,1.5071732172459433,0.6069919099171897,1.570615084896461
0.75,0.8456703124435014,1.5502323865120875,0.6163737811094179,1.534656742752143
0.85,0.8456703124435014,1.5323241153652023,0.6128263398250783,1.521312554732913
0.95,0.8456703124435014,1.5323241153652023,0.5898447157037876,1.5506661781356703
