xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9817192096616308,1.5279318009036464,0.6920412558634795,1.5380399062297723
0.35,0.9376494445304401,1.5664026521267025,0.5901918332977145,1.66864151500645
0.45,0.7559620206188017,1.6850468778294942,0.4730072663049464,1.8003794699585893
0.55,0.6290614706873947,1.7568896523474853,0.36640688940844224,1.9455625349853154
0.65,0.5898634151862487,1.7799835121764538,0.316429865232555,2.053945704739829
0.75,0.5811200105851183,1.7480835362182567,0.32163038402407185,1.9858779115944813
0.85,0.5782863438432543,1.7071033425999453,0.33531549720862436,1.89469997936822
0.95,0.5581724653961476,1.8141890497306639,0.2863641097139966,2.1406390055959896
