xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7004207961345735,1.514773591751119
0.35,1.0,1.486475095232757,0.6655361742943203,1.539954135856379
0.45,0.8530871937844752,1.5673462712871393,0.5600317127220413,1.634900543890515
0.55,0.7701839598810706,1.6427373854279972,0.44775547577941993,1.8208782359737883
0.65,0.757287278770765,1.577178438313622,0.4869452110952955,1.662291156887344
0.75,0.6869241176335574,1.71001966826277,0.4531305554869381,1.779425442003798
0.85,0.6837464223026064,1.6705179223158626,0.4484964880526485,1.7432317677059612
0.95,0.7545571922164391,1.5903640367661194,0.4440928582473783,1.7520307148766512
