xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7150882435906637,1.4991580536343772
0.15,0.9999999999999999,1.5000000000000002,0.7149898288118884,1.4992612258933307
0.25,0.9765147805189703,1.5252905641803567,0.684871451316193,1.5393006217170238
0.35,0.8918649089974858,1.5850505491842741,0.600845412450669,1.6321018709591355
0.45,0.7261655104304037,1.6934671286678709,0.4515885588362728,1.814926730790199
0.55,0.5915286679993647,1.776773225549056,0.3415585795887682,1.9761653608565883
0.65,0.533648603489508,1.8182845109841799,0.2896722877445204,2.085796985066705
0.75,0.5120844988805617,1.8172826791665435,0.280127518304657,2.076593055703092
0.85,0.5012697248509783,1.8450917807425131,0.26950020958218773,2.1267191438591775
0.95,0.4964828714353996,1.864338770664806,0.2635903750742372,2.1624604555382705
