xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.7142857142857144,1.5
0.35,1.0,1.5,0.6834197767744147,1.5334989046003666
0.45,0.9359366893074238,1.4860753374457616,0.6309073097776553,1.5297387410457663
0.55,0.8908724313903987,1.5090532579490266,0.5466026553853313,1.6282175842909656
0.65,0.844373945006652,1.554300944429261,0.5457932832914848,1.633896007390114
0.75,0.7550711096115388,1.6762472953002898,0.5174853136750116,1.711271764366676
0.85,0.7672091012284027,1.6299877178038424,0.5212482078037601,1.6713018726321003
0.95,0.7816070017509251,1.6579188908271174,0.48041857065009247,1.7872429369136602
