xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.15,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.25,0.9817192096616308,1.5279318009036464,0.6808664463551864,1.5506101787879156
0.35,0.9012314065378203,1.588829265533731,0.5953085815696508,1.6521911832273588
0.45,0.7442483978373157,1.6633835635298129,0.4657871495019595,1.7770252171074463
0.55,0.6129320224930049,1.7560632673834744,0.34787566278705806,1.9700183575977372
0.65,0.558046038702312,1.7878018304484453,0.29602597963130534,2.074557426030738
0.75,0.5276267506359662,1.7932080598648736,0.29257021006620215,2.035237123164262
0.85,0.5222118617322434,1.8169096396242725,0.27916526272575143,2.100206455020576
0.95,0.5176146641765142,1.8300940894745334,0.274694677690086,2.123183663353141
