xp, rho, u, p, Mach
0.1,0.9870443990587459,1.5140817936904163,0.6997543639283442,1.5197804579723109
0.3,0.8837734994926922,1.61322925229798,0.6022538750469932,1.6516299759510864
0.5,0.6309968962027788,1.727752115222156,0.38368443814122977,1.8725953236013722
0.7,0.5922184663195444,1.7080557581721392,0.34863642060151434,1.8814497410081679
0.9,0.6448500342111777,1.6047347667628962,0.3944537243578407,1.7340857805641525
