dq_lu, dq_hhl,
-0.01704919678697257,-0.0
-0.007527125926315975,-0.0
-0.03946437154699015,-0.0
-0.12826085714099558,-0.1547115966107647
-0.06876632967306695,-0.09784820514623996
-0.2800164192553327,-0.29354461543872307
-0.41143356080460386,-0.33181940777917174
-0.4227263288364665,-0.41513477631503737
-1.1094363650733268,-1.0050301572146811
-0.5251959061113858,-0.5177640341019694
-0.5557609286029187,-0.5535130350867168
-1.4277137791385277,-1.3575887505760453
-0.5637311791890326,-0.5359366916998939
-0.5957643013625102,-0.49892990741071386
-1.5292681016856882,-1.5142780340666144
