xp, rho, u, p, Mach
0.1,0.989026151082132,1.513431617672913,0.7007269295243183,1.5195964431739204
0.3,0.882924229835675,1.6171348567932586,0.6014783077077943,1.6558994178925328
0.5,0.6234544113516761,1.7335353575708483,0.37699802184316783,1.8840893800306948
0.7,0.5127426961184904,1.844063686079899,0.28377505415679893,2.094954193727932
0.9,0.48018125249546745,1.900534758074723,0.24574705825262408,2.2452785891133993
