xp, rho, u, p, Mach
0.1,0.9912297000498846,1.5123066038336872,0.7021061244467716,1.518663668170973
0.3,0.8773495062026936,1.6231811794093196,0.5989313653754883,1.6603542953032635
0.5,0.6306176857691252,1.7157126846828339,0.3822956446172698,1.8623613170723712
0.7,0.506682426912165,1.8661199520517802,0.27639464014678194,2.1353971117982464
0.9,0.4737821467766198,1.954050369225088,0.22193221996068493,2.412964338518844
