dq_lu, dq_hhl,
2.676760333561539e-08,3.343956306988097e-08
2.1685891750234483e-08,1.6719781388570634e-08
5.8022535398909164e-08,4.5019390458432574e-08
9.524981693917077e-08,8.148213824419405e-08
5.276703171960073e-08,4.0092628412082436e-08
1.7931081286330886e-07,1.6253485815858297e-07
1.6256746857894618e-07,1.452794168415609e-07
1.35959486285438e-07,1.3138600049445854e-07
3.0510056225389355e-07,2.935500481633527e-07
3.4544354972779724e-07,3.3575137625620686e-07
3.1839334323229575e-07,3.2172006441959044e-07
6.481292205861702e-07,6.4604165043662e-07
5.530248121698389e-07,5.571727852285639e-07
5.389206425647233e-07,5.465988049224872e-07
1.0738836908692287e-06,1.0836624687123017e-06
