xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,0.9889570072434448,1.516749453225478,0.709260878318071,1.5136850877804782
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7085858695117603,1.5060208951468694
0.325,1.0,1.5,0.691919369825737,1.5240509884158684
0.375,0.9892022970421462,1.516373348995661,0.6893203596550228,1.5352324101062562
0.425,0.9804617236808926,1.5164348023839003,0.6811516123034869,1.537634634146395
0.475,0.9657087775078305,1.5013924546153656,0.6559018064294404,1.5396921196892943
0.525,0.9342098161160172,1.5231211106749474,0.6206040494892336,1.5793752584042249
0.575,0.904766914160771,1.5349575731237308,0.6185048954617807,1.5690223961685568
0.625,0.8875540071791299,1.5349678500126844,0.6095718010614068,1.5653816054554417
0.675,0.8948820145917831,1.5326216668056216,0.602743236945158,1.578293107311878
0.725,0.9010824692704552,1.5140342492267074,0.6072398569326563,1.558740491667383
0.775,0.9257878329400405,1.4794784959482883,0.6097517695667966,1.5407204216599966
0.825,0.9166184865310899,1.547522139296466,0.5947301039621109,1.6237052613683047
0.875,0.9311875012214704,1.509386452347554,0.6023755262538502,1.5860663069980632
0.925,0.8775311793340012,1.6203420178417867,0.5400435526926439,1.745659601587852
0.975,0.9067039181021206,1.509663317517224,0.6133201905667507,1.5513336036231316
