xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9889570072434448,1.516749453225478,0.709260878318071,1.5136850877804782
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7090349876966104,1.5055438463939042
0.375,0.9892022970421462,1.516373348995661,0.7050546284038746,1.5180053395280175
0.425,0.9999999999999999,1.5000000000000002,0.7110823449979464,1.5033748935860685
0.475,0.9960621960486845,1.492474089121064,0.7066007009216059,1.49761085411777
0.525,0.9728929222526779,1.5304428403033783,0.6814248887112989,1.5455270913958359
0.575,0.9794206580936754,1.5153407710799283,0.6898178601412951,1.5260322199333438
0.625,0.9664883252323702,1.531473223399635,0.6828655451382084,1.539841769425993
0.675,0.9816151747950317,1.489521502638031,0.701505492480822,1.489147967633388
0.725,0.970797950189923,1.5136652039948961,0.6918732290554982,1.5153640211780468
0.775,0.982875761799414,1.499382518378675,0.6887491426648452,1.5137954731106695
0.825,0.9726960354999957,1.5343023039034593,0.6739941369330816,1.557784695968957
0.875,0.9804211935269869,1.5266831629701418,0.6768172785368096,1.5529430336259746
0.925,0.9774289715575311,1.49865153199999,0.6940630217319746,1.5030720346003352
0.975,0.9865970187556871,1.498656566213395,0.6981772607636699,1.5056538965656663
