xp, rho, u, p, Mach
0.1,0.9874709856267647,1.5144362425153197,0.6998202952167404,1.5203930715230995
0.3,0.8860314119055658,1.6131635321606168,0.6031850012256557,1.6523942319536067
0.5,0.6197112425187561,1.7414123813589306,0.3750529028551946,1.8918470931072533
0.7,0.5170336759226192,1.8291067913659254,0.28876811440785977,2.06852055732634
0.9,0.48377143551290575,1.8695833372967663,0.26090179640025074,2.1516042182677
