xp, rho, u, p, Mach
0.1,0.9874709823937274,1.5144362454917712,0.6998202919598978,1.520393075560154
0.3,0.8860313987176698,1.6131635467848284,0.6031849892863755,1.652394250989679
0.5,0.6197112221094011,1.7414124111605354,0.37505288835778494,1.891847130894618
0.7,0.5170336620995494,1.8291068175511551,0.2887681050924392,2.068520592652067
0.9,0.4837714437994068,1.8695833205043486,0.2609018044849592,2.151604184033093
