xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7150793628595573,1.4991673627956505
0.15,1.0014029857211084,1.4978984698351512,0.714916173335169,1.4982877861006747
0.25,0.9763809907744418,1.5122523765492215,0.688936417634346,1.5215293855653937
0.35,0.8872564048890755,1.5841830050181895,0.5991138433347111,1.6293381496161932
0.45,0.7242132207117192,1.6827233144829834,0.4544039720836977,1.7953985041913607
0.55,0.5900458057464395,1.7735157236314454,0.3386971974184302,1.978372595932555
0.65,0.5205314401583855,1.8380325202467656,0.28417645736347696,2.1024157837290893
0.75,0.4943519874892658,1.8665776204374371,0.26473540685350044,2.1557290000081193
0.85,0.48824275600819517,1.8623187346159489,0.26306182644760373,2.1442675981271777
0.95,0.4874863018117406,1.870316480362728,0.2546191844902477,2.1871910987551746
