xp, rho, u, p, Mach
0.05,1.002220897939256,1.4966923195317265,0.7174340752118968,1.495062124347284
0.15,1.001761563751538,1.4973623008479067,0.7163549965863416,1.4965144402173403
0.25,0.9763809907744418,1.515834064899702,0.6893543482683606,1.5246706593893544
0.35,0.8851306992964182,1.5876173295646754,0.5998199817503109,1.6299528820802471
0.45,0.720526349009996,1.6883534810459533,0.4534710223732273,1.7986618501882565
0.55,0.5849748749958611,1.7803589229352252,0.33832266308289793,1.9785480828856037
0.65,0.519689494516862,1.8373672258436762,0.2849994883845149,2.0969200687165985
0.75,0.4943519874892658,1.8642116418285875,0.2656146608156406,2.1494300633127854
0.85,0.48824275600819517,1.8629898773663243,0.2624809059291054,2.1474127303200183
0.95,0.4859679302805985,1.8691288996570472,0.25756191544763546,2.1698924899344916
