xp, rho, u, p, Mach
0.05,1.003377148765768,1.4953649962611362,0.7182794673034075,1.493717845754004
0.15,1.0029178145780502,1.4956360114423566,0.7176648930557231,1.4942859653700131
0.25,0.9763809907744418,1.5172489886463854,0.6896363753854374,1.5257817511698069
0.35,0.8842390763744644,1.5892182043056278,0.6000581213470831,1.63045082952337
0.45,0.7193700981834837,1.689459878550384,0.45343302467812957,1.7984711756627534
0.55,0.5829948508765704,1.7825857258556654,0.33832574032067103,1.9776582523031465
0.65,0.5188719017166831,1.836446370614138,0.285902587652857,2.0909096449218376
0.75,0.4943519874892658,1.8642116418285875,0.2659416979357123,2.1481080448699994
0.85,0.4876788441587176,1.8651440861860977,0.2620890160037048,2.150259710440987
0.95,0.4845864256309418,1.8720715314844147,0.25825226184814404,2.1673146990049683
