iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,12.375368413827264,3.056753228741153,4.585129843111731,11.080730454186686
1.0,9.781822012975008,1.7765155284254688,3.773709895290017,8.84800249191736
2.0,4.059685144502175,1.628040880419525,0.685494554214464,3.6552186774961593
3.0,2.1308427246301274,0.6343647765893347,1.3727299735507488,1.5012276533048776
4.0,1.4393897748107323,0.2530400536368889,0.751301582029075,1.2013990127870673
5.0,0.9814737791505693,0.13025185103616982,0.4616971769592118,0.8562481832095448
6.0,0.34332834700543013,0.18230376792310066,0.202914012095957,0.20848403716746067
7.0,0.21752327886168907,0.08060618884830686,0.15393115406429225,0.13085953910405748
8.0,0.21175544212400366,0.07631353697911576,0.15210419102163217,0.12601954775559315
9.0,0.09893746702328238,0.010759803460395435,0.050097378777802626,0.0846351088501109
10.0,0.10610009137824968,0.014449002881836117,0.06558311394877551,0.08214201647741275
11.0,0.10474573975757215,0.014963141121438638,0.06482522831999564,0.08090404302877191
12.0,0.05817167277119333,0.00903548578616689,0.031416779285842335,0.048117455137521976
13.0,0.04684888554829477,0.0018536913436059653,0.018744003053001074,0.04289573702676
14.0,0.04076668608832199,0.005581125823326844,0.01598513998609834,0.03708435018701042
