xp, rho, u, p, Mach
0.1,0.9910098742832636,1.511234576958896,0.7030790700529022,1.5163685550783517
0.3,0.8959869600160336,1.596758168634191,0.5994093337575762,1.649925074163456
0.5,0.5973175727093156,1.7825931813069864,0.3524773685522519,1.9612151983467236
0.7,0.48762081703892696,1.9091418375573137,0.2546753830885216,2.232655991863467
0.9,0.45756825848854915,1.9637612269710423,0.2225621646326874,2.3797259131448714
