xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9772706473502625,1.520764637521914,0.6841073690976671,1.536184152451319
0.35,0.8730906222126958,1.608628825671357,0.5950069682260328,1.6468743471574665
0.45,0.7213390423592856,1.684780817485704,0.4549311471750402,1.7929834244509493
0.55,0.5817150082513985,1.7853441719299226,0.3394309522942121,1.9753194744776408
0.65,0.5208893850612553,1.8441979796279404,0.2838012219053503,2.11158781491078
0.75,0.504844591998976,1.8389141029644802,0.27012419744962446,2.1246849178262477
0.85,0.4948023551462818,1.8471407041828987,0.26592698787014224,2.1294656193249106
0.95,0.48953371953391434,1.8815251804823534,0.25510851654496586,2.202798866034182
