xp, rho, u, p, Mach
0.05,1.0006768231271332,1.4991140957102107,0.716960986951085,1.49682086443283
0.15,1.0006807127562631,1.4989796254475793,0.7161500615167585,1.497536649709969
0.25,0.9771419165498638,1.5203935306496212,0.6858466219487038,1.5337596740668775
0.35,0.8764292000038533,1.6025010831548157,0.5967282250466048,1.641362258397576
0.45,0.7190899240619059,1.6900503550454533,0.45359884297217007,1.7984205622945992
0.55,0.5817150082513985,1.7853441719299226,0.3392141959612348,1.975950483784051
0.65,0.5205910174200896,1.8374093128116917,0.285633954698696,2.096453886396394
0.75,0.499183766769624,1.85343896408208,0.2684916547322301,2.135891080428299
0.85,0.4896538333389007,1.8600667963858166,0.2644610219981905,2.1390861014939104
0.95,0.4856381323706195,1.8790890219891592,0.2583523167331203,2.1773765806206664
