xp, rho, u, p, Mach
0.05,1.0006768231271332,1.499610821294311,0.7168617013541969,1.4974205160266043
0.15,1.0011777745357264,1.498731893519395,0.7160753886268277,1.4977390661416747
0.25,0.9771419165498638,1.5198848412043682,0.6864932376868319,1.5325242513862367
0.35,0.8771321515137078,1.6012168062599335,0.5970889729662264,1.6402087025519059
0.45,0.7190899240619059,1.6900503550454533,0.45331766236822846,1.79897823148675
0.55,0.5817150082513985,1.7853441719299226,0.33893301535729303,1.9767699432952883
0.65,0.5205910174200896,1.8350705330602488,0.2865282385988973,2.0905153645427133
0.75,0.4983228305130928,1.8544106813021202,0.26844288839871305,2.13536117968886
0.85,0.4891567715594374,1.8619569227532482,0.26362970170682115,2.1435443681610495
0.95,0.4856381323706195,1.8768003550707033,0.2586611831031971,2.173425806357507
