xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,1.0,1.5,0.6806252253629209,1.5366438451060143
0.35,0.86694523481138,1.7302130974009597,0.5500155451639774,1.8358784635063503
0.45,0.8026478903414567,1.622938160078255,0.5259300277442154,1.6944802241715247
0.55,0.668696306473541,1.7557801741626717,0.40138025890405443,1.915325455868147
0.65,0.69080866617456,1.69957873276791,0.38961388961316823,1.9126651432539745
0.75,0.674083717442049,1.673973476573058,0.4286880559231565,1.774070120330126
0.85,0.6581761190904978,1.7838442984902874,0.34855789362404277,2.0716983771011876
0.95,0.69080866617456,1.6265926414707594,0.4269446480022277,1.7486701115704015
