xp, rho, u, p, Mach
0.05,0.9999999999999999,1.5000000000000002,0.7166659573593275,1.4975069737542226
0.15,0.9999999999999999,1.5000000000000002,0.7158439491510323,1.498366525509829
0.25,0.9772706473502625,1.520764637521914,0.6853796625374816,1.5347576548400703
0.35,0.875339740510076,1.6044955773357996,0.5961679801108324,1.6431548996972536
0.45,0.7190899240619059,1.6900503550454533,0.45365033529232945,1.7983184930706448
0.55,0.5817150082513985,1.7853441719299226,0.3394309522942121,1.9753194744776408
0.65,0.5208893850612553,1.8380916282781958,0.2852440510422165,2.0992665947556532
0.75,0.49981541059659546,1.852917501342033,0.26835762824116866,2.1371741584452826
0.85,0.48977317374390134,1.8596135638759346,0.2648300120952472,2.137334933789135
0.95,0.4856381323706195,1.8812578288219797,0.25796440805954174,2.181528031410071
