iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,15.852040985520478,3.9155018133024746,5.873252719953713,14.193694073221474
1.0,7.717959975101555,2.807646703159705,4.044359205113767,5.943667620881703
2.0,4.243032819994374,1.5522079886168003,2.6374576286352767,2.93901261119737
3.0,2.8895156479546626,0.9338241263376686,2.0694799666133483,1.787323655254011
4.0,1.8471793599290287,0.7739606372150373,0.8297860253562266,1.4575704689355589
5.0,1.842837792052377,0.7720901393348862,0.8276818226442929,1.4542595177692794
6.0,1.1208531282015823,0.4348270051220623,0.5434689189911005,0.8785663006890804
7.0,0.6922489282886386,0.331111634215945,0.32652850388405086,0.5127892359974596
8.0,0.6556114369127344,0.3150230175571474,0.31042831632766577,0.483963960478402
9.0,0.6271636961006277,0.30622205004359804,0.2931853756439917,0.4621738777583477
10.0,0.5949348658013649,0.2898096698885775,0.278175259514228,0.4388352478770976
11.0,0.5169523640692982,0.2642010834678697,0.2180290338894093,0.3871703431210749
12.0,0.3385373793212956,0.17493189819732335,0.15321880806107283,0.24602923616342062
13.0,0.3064329980464179,0.16112228912023077,0.14146481831137034,0.21892577605321784
14.0,0.2520001963625015,0.13268342362989324,0.12319251449540745,0.17527924130623224
