xp, rho, u, p, Mach
0.05,1.0,1.5,0.7142857142857144,1.5
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9772706473502625,1.5207818584523554,0.6840971315503303,1.5362130426132232
0.35,0.86694523481138,1.620031676649395,0.5918039558659456,1.6571674281264415
0.45,0.7274480396874418,1.670632285974132,0.4583700840983383,1.7787286840063257
0.55,0.5786689243422412,1.7947421332263673,0.3374788801385695,1.9862312987625943
0.65,0.5209062145710956,1.8558983389622388,0.282010744401451,2.1317541009548955
0.75,0.5091815547415438,1.823284172211119,0.2742452845801382,2.0996992397721166
0.85,0.4948191846561222,1.8532927433459025,0.2653924280493317,2.1387450045820557
0.95,0.4925798034430722,1.8806974761445296,0.25499337025966046,2.209168183728734
