dq_lu, dq_hhl,
-1.8068038130633476e-09,-4.886579677960062e-10
-5.503325808897907e-10,-0.0
-1.3260318762381535e-09,-0.0
-3.8697700028465506e-09,-1.0926727561490373e-09
-2.172802532992458e-09,-9.773160266958343e-10
-6.326160593101494e-09,-1.3821339973481647e-09
-3.033378815717628e-09,-6.910668800825444e-10
-3.318289500986012e-09,-1.1969629816131736e-09
-6.781746140347797e-09,-2.130011564427223e-09
-1.1463431419435412e-09,-0.0
-1.2467778618201995e-09,-4.886578462416807e-10
-1.2834832572414813e-09,-8.463802365994273e-10
4.336111228239805e-09,1.954632502303722e-09
3.845995211482578e-09,1.620695605673061e-09
9.533068960414975e-09,2.890940820994195e-09
