dq_lu, dq_hhl,
-0.012479081874688141,-0.0
-0.004477473219953894,-0.0
-0.028684641958053373,-0.0069895940631803585
-0.02787439775055724,-0.0
-0.04753718195396152,-0.006989594063180456
-0.03450137693275534,-0.006989594063180399
-0.049050071032215405,-0.00698959406318046
-0.05591523493509502,-0.0
-0.08905578846525826,-0.013979188126361048
-0.05387659217446323,-0.01210633204171037
-0.08128405818867422,-0.012106332041710445
-0.07052273126648248,-0.009884778719632337
-0.038688377350312025,-0.006989594063180422
-0.06247077064773954,-0.00698959406318049
-0.06844484729447015,-0.013979188126361002
