xp, rho, u, p, Mach
0.1,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.3,0.9999999999999999,1.4964702223604787,0.6744667858058817,1.540010839799226
0.5,0.8419889633755275,1.5297364205468373,0.4868825272295496,1.7001752652689037
0.7,0.7299204063291662,1.7198423345999738,0.2600287458885313,2.435295628715977
0.9,0.5926943427821982,1.843605150089544,0.2800566823623476,2.2667118545870584
