xp, rho, u, p, Mach
0.1,0.9999999999999994,1.5000000000000009,0.711489876660442,1.502944275633775
0.3,0.9137965746753739,1.60828930034133,0.6026167149379071,1.673802957547083
0.5,0.6614672723359619,1.7162165742382585,0.39139034522348737,1.885633132041535
0.7,0.5585805647272223,1.8164232892585428,0.29065505949745873,2.128173399282726
0.9,0.515404910253693,1.8622635916314858,0.2635199114208213,2.2011249304793825
