xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,1.0,1.5,0.7142857142857144,1.5
0.5,1.0,1.5,0.5513634513985937,1.707293763992086
0.7,1.0,1.5,0.4838788404982334,1.8224638628678578
0.9,0.5926943427821982,1.843605150089544,0.5309794569328393,1.6461917705987545
