iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.06240845371062,5.4824544306958325,8.297662609063478,19.69368821272073
2.0,22.0153388105822,5.485000598471319,8.387986916869398,19.601826110388895
3.0,22.00537506411841,5.481789955416392,8.38313502606556,19.59361012503753
4.0,21.940235059204458,5.459544836160615,8.318952451954265,19.554086906251094
5.0,21.907574768440877,5.4626372126625,8.311144713243513,19.519894991346305
6.0,21.92816628785037,5.463950540523275,8.350061568501854,19.52603884664171
7.0,21.79399404184226,5.495115581325717,8.268569896603468,19.401356470842707
8.0,21.781797684123095,5.4943918077829865,8.248848576238709,19.39625907696951
9.0,21.78200301098097,5.494874951712912,8.249081435032219,19.396253759776105
10.0,21.68912889820587,5.476280707401934,8.207122730942967,19.315066617953082
11.0,21.402451467319423,5.545507189872842,8.278751233485023,18.94134516955177
12.0,21.011307896365548,5.552804641364844,8.259269782483493,18.50475297838005
13.0,20.973583836602675,5.5553321175842205,8.333272291758473,18.42786143115225
14.0,20.972443575079367,5.553884896683229,8.334464596242592,18.426460646533844
