xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7134036687003209,1.5009270064981557
0.425,0.9999999999999999,1.5000000000000002,0.7041543203700544,1.5107524843178441
0.475,0.9999999999999999,1.5000000000000002,0.7119816002614496,1.5024251886118838
0.525,0.9999999999999999,1.5000000000000002,0.6981582926163667,1.5172260502500752
0.575,0.9977948860365163,1.4724021567323786,0.7222491693493669,1.462647046145658
0.625,0.9945620872596284,1.5082014679777636,0.691578046134065,1.528588866647599
0.675,0.9999999999999999,1.49240884529312,0.7136172550049852,1.4931076660015319
0.725,0.9942397149393384,1.5018742419205457,0.7037989355361572,1.508658006082573
0.775,0.9999999999999999,1.4967672012231121,0.7040411148691047,1.5076177050288426
0.825,0.9967672012231119,1.502652659716937,0.6957984473880557,1.5200214913682475
0.875,0.9977948860365163,1.498733009211448,0.696658048506049,1.5159017775822767
0.925,0.9999999999999999,1.5000000000000002,0.6928336388774194,1.5230450812540515
0.975,0.9977948860365163,1.4775554490460983,0.7148072232416659,1.475386959911006
