xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7077636222742387,1.5068954541339632
0.375,0.9884112592975893,1.5175869213246005,0.7081275923029409,1.5153140174819753
0.425,0.992888402669276,1.5107438015867722,0.6998652172488306,1.5207919928174272
0.475,0.9966855884548711,1.5049881500999736,0.7083453321533849,1.508779010549857
0.525,0.9999999999999999,1.5000000000000002,0.6894427299729695,1.5267859086502835
0.575,0.9951299794235354,1.4763451735498565,0.7099303188790032,1.4772565825097217
0.625,0.9874504899289046,1.5190635027260946,0.6719254812215926,1.5563562745136812
0.675,0.9973350933870191,1.4963966024947501,0.6915187912404699,1.5188023241784072
0.725,0.9911511463639796,1.4993792079874677,0.6860624348270907,1.5231251523674045
0.775,0.9884112592975892,1.486095202452329,0.6986812582998556,1.4938669166076566
0.825,0.980461971194423,1.524261540374457,0.6754205500738469,1.5521143552099081
0.875,0.9977948860365163,1.496062213188864,0.6848865487154335,1.5261490636672859
0.925,0.9899976530865254,1.515155107008017,0.6692498674482191,1.5574568090633318
0.975,0.9977948860365163,1.4775554490460983,0.7033139682014448,1.4873931788272354
