xp, rho, u, p, Mach
0.025,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.075,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.125,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.175,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.225,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.275,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.325,0.9999999999999998,1.5000000000000004,0.7142857142857143,1.5000000000000004
0.375,0.9884112592975893,1.5175869213246005,0.7081275923029409,1.5153140174819753
0.425,0.9999999999999998,1.5000000000000004,0.703088357724862,1.5118972876480568
0.475,0.9966855884548711,1.5049881500999736,0.7083453321533849,1.508779010549857
0.525,0.9999999999999998,1.5000000000000004,0.6922873689052589,1.523645864807854
0.575,0.9951299794235354,1.4763451735498565,0.7191539498566771,1.4677526080105179
0.625,0.9945620872596284,1.5082014679777636,0.6845508225898569,1.5364146618408328
0.675,0.9973350933870191,1.4963966024947501,0.7029679424118594,1.5063832777461477
0.725,0.9911511463639796,1.5065542966273917,0.6959282707573444,1.5195271868473064
0.775,0.9884112592975892,1.502591605012814,0.6981586441016441,1.5110148150207356
0.825,0.9967672012231119,1.4993274985950005,0.6893953298032325,1.5236849906072585
0.875,0.9977948860365163,1.496062213188864,0.6970979185914883,1.5127228947302431
0.925,0.9971092504172492,1.5043486953634335,0.6830368099111681,1.5361506678107566
0.975,0.9977948860365163,1.4775554490460983,0.7033139682014448,1.4873931788272354
