xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.8926245095018476,1.6016314251180883,0.6020606910220795,1.6482110859148444
0.5,0.5785767097107509,1.8981824412210775,0.30679161208444605,2.2030921693020633
0.7,0.43785232940480345,2.1215925218472322,0.22175513570313052,2.519561404514436
0.9,0.45183378478065334,2.1568929848161953,0.1522913400017617,3.1399036859358076
