xp, rho, u, p, Mach
0.1,0.9871183528797794,1.5169626802377107,0.6987879244773884,1.5237818497983227
0.3,0.8926245095018476,1.6016314251180883,0.6060101497823784,1.6428314876274388
0.5,0.619019781308632,1.7500649046404062,0.37022750591831727,1.9125291397279232
0.7,0.5134582556921575,1.8456405212490168,0.2822377135342644,2.1039147905944646
0.9,0.4829699565955481,1.8906917558530851,0.24944404339648915,2.2234645103428834
