iters, residual_total, residual_rho, residual_rhou, residual_rhoE
0.0,22.437797065296795,5.5422033778445945,8.313305066766892,20.09048724468666
1.0,22.376010909474186,5.539012924211069,8.273343794258054,20.038886758209458
2.0,22.35855263340953,5.559503299511984,8.29064299117664,20.006549870392774
3.0,21.822613493297556,6.019322938516186,8.690770731224937,19.09095898945334
4.0,21.82268807509897,6.019341395765016,8.691068393889875,19.090902916232775
5.0,21.815492965444506,6.042909863066002,8.711759813361061,19.065786494832192
6.0,21.815413155027688,6.041346293497584,8.71384196937301,19.0652391597743
7.0,21.830767586541327,6.021062039400839,8.72184724455642,19.08556014315255
8.0,21.804849396751433,5.950180448485489,8.67757773401122,19.09833643319923
9.0,21.754018397545245,6.026341835159177,8.656236852213613,19.02603700419313
10.0,21.71673851867253,6.030628202253024,8.69932350633345,18.962331763439323
11.0,22.418236502295233,6.553467444472917,9.03076984527456,19.44414020543865
12.0,22.27145084523777,6.550096065317342,8.993422227451854,19.293318038267326
13.0,22.130190976551578,6.544805549493346,8.7375229389388,19.250105606709905
14.0,21.707503453541722,6.6738049694797885,8.359469723052861,18.889025897706723
