xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7141372330675603,1.500155929589729
0.425,0.9973145822742905,1.5040389729180321,0.7129524919526351,1.5034218610916616
0.475,0.9999999999999999,1.5000000000000002,0.6985021470928795,1.516852558777863
0.525,0.9982192159431565,1.501179778084031,0.6918532270962384,1.5239638497154664
0.575,0.9982853668317588,1.494961008302241,0.6976953408480223,1.5113334299385632
0.625,0.9973145822742905,1.498067148723524,0.6915032636514827,1.5204993193832979
0.675,0.9955337982174473,1.5006298233799156,0.7108516963895404,1.500887213821009
0.725,0.9943314977736448,1.5085512259830558,0.6922418091973219,1.5280329871337897
0.775,0.9617363511863002,1.559455624842682,0.6704678531748066,1.578512550761033
0.825,0.9999999999999999,1.4940402992862107,0.6938585209177427,1.5158730474510838
0.875,0.9980043784163094,1.4990313335155212,0.7113790697318744,1.5005911288265996
0.925,0.9897122808464693,1.4675611604504837,0.7324592322110427,1.4417665406678655
0.975,0.9982192159431565,1.4987087108097916,0.6995502438109439,1.513061986835396
