xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7142857142857144,1.5
0.175,1.0,1.5,0.7142857142857144,1.5
0.225,1.0,1.5,0.7142857142857144,1.5
0.275,1.0,1.5,0.7142857142857144,1.5
0.325,1.0,1.5,0.7142857142857144,1.5
0.375,1.0,1.5,0.7142857142857144,1.5
0.425,1.0,1.5,0.7142857142857144,1.5
0.475,1.0,1.5,0.7142857142857144,1.5
0.525,1.0,1.5,0.7142857142857144,1.5
0.575,1.0,1.4923976985721787,0.7188355361450073,1.4876671851869847
0.625,1.0,1.5,0.7142857142857144,1.5
0.675,1.0,1.5,0.7112447937145859,1.503203197939988
0.725,1.0,1.5,0.7112447937145859,1.503203197939988
0.775,0.9923976985721787,1.5114908087333725,0.7108384716657027,1.5093810901927098
0.825,1.0,1.5,0.7142857142857144,1.5
0.875,1.0,1.5,0.7142857142857144,1.5
0.925,0.9923976985721787,1.5114908087333725,0.7077975510945741,1.5126200026755703
0.975,1.0,1.5,0.7142857142857144,1.5
