xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.225,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.275,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.325,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.375,0.9999999999999999,1.5000000000000002,0.7141372330675603,1.500155929589729
0.425,0.9973145822742905,1.5040389729180321,0.7129524919526351,1.5034218610916616
0.475,0.9999999999999999,1.5000000000000002,0.6985021470928795,1.516852558777863
0.525,0.9982192159431565,1.501179778084031,0.6886926851874374,1.5274567271218398
0.575,0.9982853668317588,1.494961008302241,0.6976953408480223,1.5113334299385632
0.625,0.9973145822742905,1.492465003082474,0.6926101043936067,1.513602412560741
0.675,0.9955337982174473,1.4950176567715618,0.711038551810576,1.495077598474498
0.725,0.9943314977736448,1.502932273397974,0.692446360107842,1.5221166012408116
0.775,0.9561492496464566,1.5685680483749893,0.6677345176532214,1.5863546176636008
0.825,0.9999999999999999,1.4940402992862107,0.6916236803018053,1.51832018920677
0.875,0.9980043784163094,1.4990313335155212,0.709144229115937,1.502953796284926
0.925,0.9897122808464693,1.4675611604504837,0.7302243915951053,1.4439711074524655
0.975,0.9982192159431565,1.4987087108097916,0.6973154031950065,1.5154846691526755
