xp, rho, u, p, Mach
0.1,0.9874178547123055,1.5145017194489168,0.6997634056542011,1.5204797037041458
0.3,0.8859054377657875,1.613317671154753,0.6030644682385481,1.652599762787935
0.5,0.6195806807956938,1.7416115425913856,0.37494933446169587,1.8921254043102154
0.7,0.516980769814185,1.829218680750685,0.28873048315915795,2.068676046591866
0.9,0.4838885216150779,1.8693906543840488,0.26098954197240876,2.1512810758664527
