xp, rho, u, p, Mach
0.1,0.9874600277939536,1.5144462028399244,0.6998057446076212,1.520410441357566
0.3,0.8859737599000312,1.6132205304693232,0.6031319580178646,1.6524715144723112
0.5,0.6196259481560237,1.741520041552547,0.3749903982391094,1.8919915102957463
0.7,0.5170601631068071,1.8290572449752691,0.2887917033315606,2.0684330264181563
0.9,0.4840972114565307,1.8689874235826829,0.26115256738540904,2.1506092123056235
