dq_lu, dq_hhl,
4.771654355447858e-07,4.5865619735499503e-07
2.359274075532483e-07,2.2514547183295445e-07
9.72004546101219e-07,8.409115584777736e-07
1.5762690014536428e-06,1.4221639517671422e-06
1.0425918145367744e-06,9.878217518978906e-07
3.181946439984335e-06,2.9591858831590725e-06
2.4324295972229826e-06,2.25876010280207e-06
2.03355671583423e-06,1.934155554593675e-06
4.452289299805737e-06,4.288415506533843e-06
1.9509639711325788e-06,1.8401424733311793e-06
1.7739712118844154e-06,1.767786279484855e-06
3.5098850914645792e-06,3.4824844967544397e-06
-5.999165076092741e-07,-6.716735109811002e-07
-6.416469710535995e-07,-5.871075621710603e-07
-1.6889620149247873e-06,-1.6406293587473967e-06
