xp, rho, u, p, Mach
0.1,0.9874709824924711,1.514436245103505,0.6998202923148888,1.5203930748607601
0.3,0.886031398673175,1.6131635462360139,0.6031849897623094,1.6523942497341297
0.5,0.6197112228740254,1.7414124086337734,0.3750528893710805,1.891847126761056
0.7,0.5170336619423661,1.8291068147532403,0.288768106079646,2.068520585637696
0.9,0.4837714418938486,1.8695833203306624,0.2609018043079635,2.151604180325485
