xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7085671564050606,1.5060407818600612
0.175,0.9999999999999999,1.5000000000000002,0.7000236238665785,1.515203249215889
0.225,0.9999999999999999,1.5000000000000002,0.6945431686834608,1.5211695354145118
0.275,0.962163937181128,1.5311796737295882,0.6845042597889072,1.534258709725877
0.325,0.9145122698653763,1.5638932442583247,0.6510246557802054,1.566531513142856
0.375,0.8791020926271229,1.578608610890178,0.597403170543309,1.6184390362687464
0.425,0.7999647192672995,1.6404364763979158,0.5183579237230622,1.7223283324944538
0.475,0.7286565364623722,1.6754674171133503,0.4556084385596058,1.7907605630941867
0.525,0.6434017068842036,1.7510457196351867,0.381407223999855,1.9221183059722162
0.575,0.5939338216135315,1.8002913117933077,0.3393318567957187,2.0129615500908273
0.625,0.563556287294685,1.7863134767335718,0.32937678393743947,1.9747667863725913
0.675,0.5353916455552091,1.870265355633833,0.2891591891618641,2.150832088800999
0.725,0.5400519926758724,1.8133798913086943,0.30291807524791187,2.0463502542251595
0.775,0.5363068869845697,1.8155618901161712,0.2986609937294323,2.0561958311151423
0.825,0.5377365206787349,1.8392734197790075,0.2873303973188713,2.1265532227141226
0.875,0.5243035736954064,1.8623159196084969,0.295549817628547,2.0963577532614512
0.925,0.5301606726411099,1.8432695695385521,0.30023910292622485,2.0701173389807104
0.975,0.5384186932965868,1.8350815286939473,0.2928479732119715,2.102956549107569
