xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,1.0,1.5,0.7085671564050607,1.506040781860061
0.175,0.9978463382937434,1.5010791549879008,0.7023651008377984,1.5121328496848938
0.225,1.0,1.4927996879718473,0.6988529870016918,1.5091923840177501
0.275,0.962163937181128,1.5311796737295882,0.6836427951064046,1.53522507226868
0.325,0.922604657781025,1.5525102873261516,0.65361191938995,1.5589001844611738
0.375,0.8791020926271229,1.578608610890178,0.596184875505808,1.620091820540646
0.425,0.7969189816735471,1.6377502531648378,0.5168229375536655,1.7187782643474874
0.475,0.7150997477210845,1.6920338681953664,0.44345325060258256,1.8159522512040551
0.525,0.6316149145248927,1.7582317835650627,0.3731986372370739,1.9331621011296047
0.575,0.5799173945890712,1.802076571630688,0.33214578539288947,2.0124630604961444
0.625,0.5505079091166122,1.800404033097493,0.31465992383566577,2.0126442836120226
0.675,0.5272992576395603,1.8602512879386857,0.2834832268927814,2.1442355505389945
0.725,0.5223063543786693,1.8328442645383112,0.2928332146003944,2.068778691156106
0.775,0.5231678487470244,1.8266385754073777,0.28651339618201505,2.086107402231903
0.825,0.5219451667520225,1.8396048541255576,0.28118165510454013,2.118261035931209
0.875,0.5171032616672527,1.8488634766506662,0.28742429568955696,2.0958863348644505
0.925,0.5251140223192134,1.822587735538995,0.29235677495656104,2.0644038115083196
0.975,0.5223183061424259,1.8476445067423022,0.28015784412336375,2.132164104026791
