xp, rho, u, p, Mach
0.025,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.075,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.125,0.9999999999999999,1.5000000000000002,0.7142857142857143,1.5000000000000002
0.175,0.9999999999999999,1.5000000000000002,0.7000236238665785,1.515203249215889
0.225,0.9999999999999999,1.5000000000000002,0.6945431686834608,1.5211695354145118
0.275,0.962163937181128,1.5311796737295882,0.6845042597889072,1.534258709725877
0.325,0.9145122698653763,1.5638932442583247,0.6510246557802054,1.566531513142856
0.375,0.8791020926271229,1.578608610890178,0.597403170543309,1.6184390362687464
0.425,0.7999647192672995,1.6583077579148446,0.517013155916403,1.7433546094785577
0.475,0.7286565364623722,1.7032145850427742,0.4747969090805511,1.7832524961913454
0.525,0.678420579064643,1.7164138969315617,0.4053851133777012,1.876608213104313
0.575,0.6141519768936252,1.7875814611673302,0.3697601018748492,1.947061759725833
0.625,0.5883183692829786,1.7654656993701165,0.3536084784346183,1.9245984690887803
0.675,0.549688040256846,1.8666706444741696,0.32304451358839076,2.057930193529281
0.725,0.5874677697560273,1.7314041402260854,0.34789884075051863,1.9015159186864927
0.775,0.5648996763878437,1.8339803127558063,0.31760638081368225,2.067148634959597
0.825,0.5851522977588898,1.754875095401767,0.3331595705805501,1.9655789991879684
0.875,0.5593224458758459,1.841354857889629,0.31830479696576297,2.06292294476921
0.925,0.5730498567460208,1.791734500471394,0.3317690430886634,1.9901596303594762
0.975,0.5762433983219397,1.7753974690760217,0.33759720973389346,1.9603568557574125
