xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,0.9963166337021845,1.503126330193717,0.7098271813056418,1.5050600989322593
0.175,0.9978463382937434,1.5010791549879008,0.707428029231452,1.5067121092891285
0.225,0.987200656209905,1.506078347571422,0.6981685959972855,1.5135825413046868
0.275,0.962163937181128,1.5311796737295882,0.6836427951064046,1.53522507226868
0.325,0.922604657781025,1.5565026433876052,0.6499581580754408,1.5672957882167775
0.375,0.8791020926271229,1.578608610890178,0.5923122670083565,1.6253793690833542
0.425,0.7857117601541745,1.6504091450981655,0.5110152260706987,1.7295865928918217
0.475,0.7024424267369506,1.696511928545534,0.43480342147558326,1.8224339221583585
0.525,0.6195231586089842,1.7581495746567826,0.36405697568266415,1.9383665040784193
0.575,0.5668272867834029,1.8018553219008009,0.3200713823171982,2.0265524606076317
0.625,0.5303304358660494,1.8266612702473348,0.29689007311876614,2.0633335535626913
0.675,0.5125110904507625,1.8445154679448168,0.28031832783897515,2.1078716880090145
0.725,0.5016364803648936,1.8553524232802128,0.27672876769401905,2.1112020524887
0.775,0.5022243131479489,1.8513946080570962,0.2718606050616264,2.1267219031517928
0.825,0.4974757804687175,1.8741354814998925,0.26426723252515055,2.1732079131378064
0.875,0.49909485130359516,1.8502272088669582,0.2731508939703418,2.1137385942665174
0.925,0.49557958736506347,1.863318867897302,0.27178094899988353,2.126524365991569
0.975,0.5034253613822333,1.848388249649125,0.2704168715594948,2.1314729934378907
