xp, rho, u, p, Mach
0.025,1.0,1.5,0.7142857142857144,1.5
0.075,1.0,1.5,0.7142857142857144,1.5
0.125,0.9963166337021845,1.503126330193717,0.7098271813056418,1.5050600989322593
0.175,0.9978463382937434,1.5010791549879008,0.707428029231452,1.5067121092891285
0.225,0.987200656209905,1.506078347571422,0.698271862524997,1.5134706162787033
0.275,0.9624221035004067,1.5307689402072766,0.6837638173989464,1.5348832982901632
0.325,0.9228628241003036,1.556067219456879,0.650083215014659,1.566925814225803
0.375,0.8788439263078444,1.5790723377960088,0.5921835588513198,1.6257947350317359
0.425,0.7857117601541745,1.6504091450981655,0.5110152260706987,1.7295865928918217
0.475,0.7021842604176719,1.6967680093651458,0.43462346368776084,1.8227512744869552
0.525,0.6192649922897056,1.7581604550112684,0.3640329774170792,1.9380384570414158
0.575,0.5665691204641242,1.801560216875415,0.32003295804097437,2.02588067898458
0.625,0.5300722695467708,1.8267073493129984,0.2966867847632448,2.0635899286777377
0.675,0.5121459881406907,1.8451175121966081,0.28002943293258886,2.10889549956365
0.725,0.5016364803648936,1.854323126849894,0.2766737302349309,2.1102406770334112
0.775,0.5022243131479489,1.850245166613711,0.2719454833619513,2.125069813422857
0.825,0.4972176141494389,1.8740701298740765,0.2641152214426156,2.173193302472842
0.875,0.49883668498431655,1.849917068479694,0.2730844159019823,2.1130947712529373
0.925,0.4952144850549917,1.8639553592005862,0.2713376838141189,2.1282032501577257
0.975,0.5028480839428253,1.8493622125854876,0.27001100832987107,2.132974317258518
