dq_lu, dq_hhl,
-0.005224071412158409,-0.005354449569986307
-0.004538693744825225,-0.003910337083340336
0.005427238981797723,0.0051728897324762775
0.004731756132140158,0.004147538802532803
-0.009565593274131671,-0.009969442546340093
-0.0037792881519868042,-0.004371889766643433
0.00517839274180347,0.004789165288233552
-0.003661018756892348,-0.003910337083340131
-0.0011781125368012515,-0.0019551685416689395
-0.006428431643699439,-0.005172889732476426
-0.002529256189692117,-0.0013825129341773468
-0.013628268405076232,-0.01259529225913467
-0.012671145511959473,-0.011566933081928878
-0.01455326065934613,-0.014825799523615051
-0.026505446557334337,-0.024885232815201143
