dq_lu, dq_hhl,
-0.01555700485186953,-0.0
-0.006898629999117238,-0.0
-0.03568264180017191,-0.04119781479389959
-0.11650626636640266,-0.07135670838384822
-0.06393363933792116,-0.0411978147939001
-0.2556839245930639,-0.2179983450079173
-0.36976321653648403,-0.32699751751187633
-0.3927864071525253,-0.36848445761443316
-1.0182198354131593,-0.9913190744941219
-0.42967427011271403,-0.40365449905096284
-0.48660303995697535,-0.47153054263411476
-1.2149438608856504,-1.1703370346359987
-0.41642165824583055,-0.3820528172467235
-0.4855755794712776,-0.4624443241276294
-1.193313490805366,-1.165978222342865
