xp, rho, u, p, Mach
0.1,0.9874544098624766,1.5144582516143748,0.6998133332444083,1.5204099689469832
0.3,0.8859875783993927,1.6132168322169709,0.6031525767611755,1.6524523676980647
0.5,0.6196704924493829,1.7414833436439123,0.37502255108827254,1.8919385370156054
0.7,0.5170247465584357,1.8291522724711986,0.28876022838146537,2.0685823747795857
0.9,0.4838284191078218,1.8694828182072487,0.26094521215419975,2.151436245681957
