xp, rho, u, p, Mach
0.1,1.0,1.5,0.7142857142857144,1.5
0.3,0.9527472391092211,1.4915421227019814,0.6505974739928982,1.5254717452105058
0.5,0.6699445796602991,1.68597071153224,0.4311627074524192,1.7761713137979482
0.7,0.6277785604414261,1.692398357147258,0.3445787243107962,1.9306234978395886
0.9,0.55561231519133,1.801074350927432,0.2763353267805602,2.158416990163937
