xp, rho, u, p, Mach
0.1,0.987243571932937,1.5144093129109248,0.7000455978745422,1.5199463076421083
0.3,0.8847691240131135,1.6121671014631325,0.6030889724689713,1.6503282056770259
0.5,0.632354500904718,1.7241373701557725,0.38479683606482157,1.8679808004210554
0.7,0.5923623630996813,1.706620959237541,0.34880847702512807,1.879633904401077
0.9,0.6440927654732358,1.6046360721471378,0.3936093784253495,1.734818420042533
