xp, rho, u, p, Mach
0.05,1.0045609511828915,1.4931896349681109,0.7192638776940604,1.491402854422728
0.15,1.000075013859937,1.49988748765008,0.7152616927874866,1.4989200527124082
0.25,0.9770794225672406,1.5132491174956892,0.6916700824935946,1.5200639153458153
0.35,0.8820076216259545,1.596010330702035,0.597456093185889,1.6389090445647014
0.45,0.7180190324544233,1.6912033634101586,0.45328562779740783,1.7989281564062238
0.55,0.582837993896841,1.7849252388178938,0.33762576180702447,1.9820387979862226
0.65,0.5199736729037917,1.839772703570655,0.2861172786515577,2.0961327715385565
0.75,0.49705493486700236,1.8585423659924396,0.26834566542266947,2.137781676332715
0.85,0.4905009458705613,1.861854323605898,0.26307519095646875,2.1486301088943955
0.95,0.48718709557255924,1.8652511359155386,0.26144793516744236,2.151932156725995
