xp, rho, u, p, Mach
0.05,1.0045609511828915,1.4931896349681109,0.7192638776940604,1.491402854422728
0.15,1.0,1.5,0.7151759679558375,1.4990661065279531
0.25,0.9770794225672406,1.513140543294208,0.6917342937771432,1.5198843044961132
0.35,0.8820076216259545,1.596095379694921,0.5974082027517562,1.6390620722316938
0.45,0.7180190324544233,1.6912033634101586,0.45328562779740783,1.7989281564062238
0.55,0.582837993896841,1.7850539432961923,0.3375722022233555,1.982338956956294
0.65,0.5199736729037917,1.8400612330245338,0.28604929747978863,2.0967106085912985
0.75,0.4971299487269395,1.858261923349451,0.26843991412107787,2.137245091186646
0.85,0.49060703148865037,1.861667961929945,0.26309973589725705,2.148547132206644
0.95,0.4872931811906483,1.8651116952141606,0.26145481741939547,2.151977223614325
