xp, rho, u, p, Mach
0.05,1.0045609511828915,1.4935261572472796,0.7190619415738072,1.4919484238646838
0.15,1.0018465909869678,1.4975726529775377,0.7164282981578615,1.4967116170573298
0.25,0.9759839597219221,1.5167627872407692,0.6900936325194851,1.5244773532201314
0.35,0.8820076216259545,1.5943850386398961,0.5983707922910392,1.635988205178055
0.45,0.7180190324544233,1.6912033634101586,0.4531504049410655,1.7991965419758202
0.55,0.582837993896841,1.784345219765609,0.33786708528025833,1.9806869884601415
0.65,0.5196356157629359,1.8362556600241269,0.2867677204725272,2.0890722130530843
0.75,0.4959594720216835,1.8619658452550065,0.266777708748703,2.1456358545583134
0.85,0.48861367031677944,1.8651832451950303,0.2622810590865495,2.1515766878256963
0.95,0.48609163272724026,1.8682501202111164,0.2601284963165802,2.158420755363271
