xp, rho, u, p, Mach
0.05,1.0062072717480626,1.4907465311735244,0.7193382806063678,1.4901051961976444
0.15,1.0,1.5,0.7145174397297689,1.499756747468334
0.25,0.9770794225672406,1.5107576777691496,0.6938008995272219,1.5152290793355725
0.35,0.8820076216259545,1.5998285006449116,0.5953035966681857,1.6457972310762956
0.45,0.7180190324544233,1.6912033634101586,0.4539441560234763,1.797622847262598
0.55,0.582837993896841,1.7850539432961923,0.3375722022233555,1.982338956956294
0.65,0.5199736729037917,1.8400612330245338,0.2869805970283004,2.093305757497028
0.75,0.4971299487269395,1.858261923349451,0.26909844234714647,2.1346283938944612
0.85,0.49225335205382187,1.858786149789599,0.26475642536258615,2.1420839967872527
0.95,0.4889395017558198,1.8635934647046029,0.2626053081064854,2.1491314202578296
