xp, rho, u, p, Mach
0.05,1.0062072717480626,1.4907465311735244,0.717061754933657,1.4924687126868366
0.15,1.0,1.5,0.7142857142857144,1.5
0.25,0.9770794225672406,1.5093053672270291,0.6946580071581921,1.5128382938547689
0.35,0.8860319884777516,1.5999100897528489,0.5948070470913374,1.6503201698831047
0.45,0.7180190324544233,1.6951665690666442,0.4550367550876306,1.799670924786875
0.55,0.582837993896841,1.7850539432961923,0.3387104650597108,1.9790052517570225
0.65,0.5239980397555893,1.8402975307550655,0.2866539792129479,2.1028576237058685
0.75,0.5021577161850092,1.85099011505633,0.26987468805686843,2.133924625446074
0.85,0.49225335205382187,1.858786149789599,0.26726467647935165,2.1320086846647093
0.95,0.49747647302848613,1.8442180437494768,0.2681166882050804,2.123110504788551
